"Area";"Perimeter";"Barycenter x";"Barycenter y";"Orientation";"Length";"Width";"Eccentricity";"Compactness";"Equivalent circular diameter";"Elongation";"Ellipticity";"Rectangularity";"Solidity";"Convexity";"Class"
545860.6712570002;3503.4842700000004;29550.345876495692;20548.20870834547;167.14874725011393;1068.577943005474;675.6859983335941;3.0704599952842497;0.5588449426681793;833.6734328021333;0.632322614140027;0.03886520702534129;0.32272426323414627;0.8771031618226847;0.8535114773042778;"Plagioclase"
717027.4606220003;4618.911132;35820.91398889554;23205.211576111895;43.498719813516814;1546.6868862153235;801.0367751712755;4.6215647787133545;0.42234410774886794;955.4829760518842;0.5179049375218912;0.3570909393283455;0.727901849754637;0.8339791308262456;0.8103002547657591;"Plagioclase"
3671042.089099001;10398.11564;8759.298348112265;3507.968350567366;19.924326770993552;3376.6958412057293;1849.2337676377701;3.9077669924486984;0.4266678719640624;2161.970387916549;0.5476459398775632;0.3359317630123339;0.7009611497350673;0.8617238403031956;0.7894049798238253;"Plagioclase"
2672233.9365480007;7860.49968;22001.345288636625;4505.711549362695;168.58892501110037;2336.0455698375285;1696.5137013947387;1.821640026250752;0.5434805802529923;1844.557920152205;0.726233136587627;0.1648073117249146;0.483078731284819;0.9194613954063553;0.8234344062717399;"Plagioclase"
1934319.4968240005;6593.992075000002;26944.34035877784;6045.170812987738;14.268114464809738;2022.626766142104;1339.390250027713;2.243846654973306;0.5590378738675471;1569.3476592229458;0.6622033646783112;0.09997940881464996;0.4005372816972185;0.9439398283218374;0.8338497114435793;"Plagioclase"
3773507.166924001;10182.500834000002;31151.492585097192;7089.916394417948;13.171748160477652;2937.81376475215;1938.3566220051546;2.6789856011019246;0.45734731580989524;2191.934886639927;0.6597956089870404;0.1852300277954374;0.509081740996707;0.8547515420985065;0.7826807974705832;"Plagioclase"
2155263.924671001;7933.817232000001;36721.53973181949;6781.357660851552;85.74651818324126;2341.925745249967;1656.5132620194363;2.5946319704562346;0.4302748288101071;1656.552823858094;0.7073295408188218;0.4137006569236697;0.7999795808132937;0.7779360549241102;0.8020168943816174;"Plagioclase"
1.0024796162502004E7;18796.198498;10066.414779276654;10823.741874111121;91.10260035937948;4518.54891025762;3582.98411927196;2.1631484657413127;0.3565704665122815;3572.6694364308123;0.7929501683910467;0.2684057481425436;0.6149843573044759;0.8046429367912188;0.7264382069838685;"Plagioclase"
4109793.0597790014;9750.787486000001;23159.558719433793;9711.32472831679;156.14089106092945;2836.392915059627;2173.0772657117504;1.8821281899353306;0.543188336232022;2287.520719991132;0.766141127406556;0.17790831401228185;0.4997594454727608;0.9231494131528286;0.7932136295765845;"Plagioclase"
3454742.284004001;9515.223828000002;37995.94051367427;9938.712274907773;54.170934039362976;2672.0189530726;2490.6371284427287;1.2856854795301775;0.47949877513782085;2097.311253215071;0.932118062103827;0.5129487542835192;0.9263461831115795;0.8548915915695063;0.7921340181005776;"Plagioclase"
5468829.029609001;14082.548722000001;7596.71297547422;17028.55062043554;79.70552754839323;4136.410047850501;2298.5009963076573;4.410962877575454;0.34653067575463153;2638.7742199539935;0.5556753246700195;0.3654123156339696;0.7384969551335798;0.8011982802440708;0.7261647181113158;"Plagioclase"
2559975.063426001;8385.050905;18021.063196152125;17016.85527471071;155.74004604958066;3005.5001443282495;1187.967191125007;6.79501314413881;0.4575453983289826;1805.3978742343447;0.3952643933046711;0.09540658221991291;0.39471497804558253;0.9283369007814968;0.8220900501497909;"Plagioclase"
2841202.824075001;8461.904462;23608.546021881655;17989.28233942955;89.85707389652652;2405.1537029800115;1770.6485381297382;2.5184196289080996;0.4986270861758952;1901.9810173147137;0.7361893487039458;0.17723412954261897;0.4989010471455398;0.8980475943924866;0.7983168866223961;"Plagioclase"
2118424.878141001;6445.703330000001;29792.81543716987;17711.800148289894;8.546857920367552;1922.2008803992733;1597.407030717008;1.4472242352749916;0.6407406927558371;1642.3344139973108;0.8310302253036113;0.13839027431942855;0.44944351460540627;0.9502080220236729;0.8443145156356429;"Plagioclase"
2139788.7604720006;6907.163813000001;39583.187142393865;19757.125233785115;68.40277276466162;2021.6297355948545;1602.6691991886396;1.758592949879378;0.5636133273079926;1650.5949434106442;0.792760994246586;0.1892262496994029;0.5141698887543729;0.9094199067056763;0.8205615885832472;"Plagioclase"
92768.04550200002;1694.9084130000003;11478.017148189541;2725.3408430189243;97.98213417129375;534.1844786154418;334.85599911367353;2.228218725916325;0.40580351072111015;343.6800023582073;0.6268546027050247;0.5144007761228487;0.9281949547372331;0.7718228867165037;0.8017425240074021;"Others"
164911.75426000005;2397.855691;15819.459002011738;3026.4753807627835;6.266027983129552;816.3414028807941;391.6147038979932;4.431585947336148;0.36042540102556647;458.22720010435813;0.4797192724955769;0.5225413037601335;0.9385597964400336;0.7695532978551846;0.7872651382171938;"Others"
207874.51471600006;1974.0582620000002;18602.24989603006;3098.5735256018093;51.850929204454964;616.0437386813346;446.08833195095775;2.0174971619233872;0.6703338953025396;514.464821420321;0.7241179545235328;0.038295674333047834;0.32199911168829887;0.9425553918957035;0.8877860318187509;"Others"
77728.31468600003;1157.6196830000001;20334.744596300912;3278.316946914459;43.331278945346554;354.78942421934596;290.2397989595598;1.623820940034152;0.7288821428977497;314.589834552603;0.8180621493951893;0.04049083745338556;0.32479408018025685;0.949189736664416;0.8977850551976145;"Others"
457827.09984000016;4004.7819900000004;5670.395600467996;5473.135785054348;175.08327661217683;1544.5579497619217;565.8590249358302;11.819728201837265;0.35871835688480097;763.4943144305016;0.36635661680615594;0.4993424578052468;0.9090221083780522;0.8033180528268937;0.847377749768596;"Others"
82262.35118200003;1253.2232680000002;9264.500797597044;5369.281227356748;124.3868682502836;339.8283613307285;299.4204706332443;1.37985447033254;0.6581942484059673;323.635100951386;0.8810932361876694;-0.028528927379781986;0.2369153862263466;0.9234230739390178;0.8758003071165448;"Others"
567687.6335350001;3879.2735300000004;10200.615544712975;5949.335904437818;97.8837197732632;1288.7337077204616;615.2211234205953;4.594522814452008;0.47404382267427797;850.1778308529842;0.4773842103570108;0.09691979550736611;0.39664166104278653;0.8708767614220733;0.8663465643785114;"Others"
113198.85629800003;1565.1357150000003;14840.134992734158;5341.122180363904;175.72635531150908;435.1257392508044;410.23395535713865;1.4508496849743504;0.5806947497818111;379.64359636033197;0.942794044000881;0.23849489528885082;0.5769006766343996;0.900780992190078;0.8378795132152483;"Others"
231927.02539600007;2721.3199640000003;29682.734293330555;5566.314337555133;25.324773160007044;1024.951748447508;322.3164960890631;12.613202412156548;0.3935518937282832;543.413894031965;0.31446992170829036;0.1187279209666127;0.424408628774045;0.8636656114070985;0.8694175338802607;"Others"
857624.0618440002;4220.039252000001;32434.21235247897;5074.796197213179;45.64016166613021;1275.2039399444113;823.9040671538849;2.4569205646476946;0.6051650527138431;1044.9693153658513;0.6460959234409207;-0.03783574908063491;0.22506557280102135;0.9309465218174179;0.8739568200111139;"Others"
463446.26397300017;3906.010460000001;7566.796951098387;7037.951015450466;20.151203094735678;1240.257089047335;673.8705990493436;4.367277221743288;0.38171782939631776;768.1654184810683;0.543331382662732;0.4163765325217545;0.8033866114415672;0.8126552823259929;0.7890768236703594;"Others"
239509.0955730001;2422.4026640000006;32705.24326926962;6915.857657143683;175.43943349688132;870.3549922821406;440.40116757437886;4.609713604271524;0.5129076823003189;552.2250010704851;0.5060017710929786;0.25693481896469245;0.6003791166603792;0.8734435650551999;0.8821596325655294;"Others"
340736.98965900013;2674.005851;12077.453645023228;8362.244904338831;137.84854856033536;849.384668768331;618.7499641636587;2.0493180457409754;0.5988312277650526;658.6651725936746;0.7284684865584996;0.211407348396269;0.5424117407608963;0.9097267073868356;0.8586301111276067;"Others"
193325.51041100005;2126.3851510000004;14497.978085731653;7578.60601548032;152.0422099716163;754.367293387368;431.04909313942005;3.4244386017928803;0.537297930496305;496.13474466257117;0.5714048009741537;0.3210227666623445;0.6819784260099486;0.9125044856947118;0.8503323982250665;"Others"
1314918.9653270005;7371.332166000002;18882.927116595798;8577.070373151746;95.86194551451382;2696.239215223703;873.606851671462;12.979594098710956;0.30410032888184296;1293.9114439468342;0.3240094004785774;0.40690685123628134;0.7913294387528642;0.792121545213054;0.7976160670277411;"Others"
166515.25497200005;2211.9196660000002;22653.841688900884;7854.778054125852;25.356075250508418;664.880690401735;505.5921429079555;1.6908479194433377;0.42768615434842977;460.4495709977466;0.7604253668465932;0.5855498144673309;1.0187847239273062;0.7976955168531886;0.783947066276502;"Others"
89339.87156600003;1388.5878490000002;26662.01488975708;8040.105589200064;151.04179444563323;443.10347846449594;277.09947786524225;2.6932878496882333;0.5822486183362222;337.27000667031126;0.6253606467398678;0.07940748270741746;0.3743442918661203;0.8957726957726958;0.8539591541535951;"Others"
157205.27454500005;1878.2417280000004;28259.15879657068;7278.663270301166;147.99665466963813;642.9016835310799;402.9665653821151;2.528336395612341;0.5599819231791764;447.3924140971124;0.6267934517901047;0.2943041530943839;0.6479592306347237;0.9050214865510107;0.8551562639971332;"Others"
398193.46129200014;2996.7681810000004;29993.83752711241;7983.26556347636;177.83501943430372;946.3154081835809;708.1954262954346;1.7819357562589382;0.5571827860794958;712.0362781291027;0.7483714416684716;0.32185794666367135;0.6830418102146101;0.8593675417661097;0.85558769318767;"Others"
433214.7462390001;3892.547351000001;32526.887779958204;8292.516591410202;64.50066554709521;1217.4681797838007;574.8292839174069;6.5408611061430975;0.3592901298046109;742.6884584224422;0.4721513822393992;0.26877073817918185;0.615449077052558;0.8434459650397642;0.7583240523051507;"Others"
191583.77687900007;2506.128427;35074.03625386919;8034.195736281974;156.5533015379251;837.7396713363563;374.3089087725104;9.898294510843522;0.3833204146344345;493.8947669818552;0.4468081452743136;0.28549501376708364;0.6367430860881234;0.7378550323422153;0.84167013720243;"Others"
338490.7063340001;3158.9932550000008;39307.07827324703;8328.248345244416;33.66026172401886;1158.5859185739505;381.0915241771724;10.330592127375152;0.4262449198172455;656.490481903421;0.3289281511778084;0.02447335565189747;0.30439998894352643;0.9092833271444486;0.848215080788452;"Others"
1327111.1000510005;5374.998387000001;5828.3322157376415;9038.318555603586;130.7416860719485;1630.8760003494478;1220.6000886005484;2.3638314582363797;0.5772453845827122;1299.896277724464;0.7484321851195372;0.17808584709195713;0.4999854876103019;0.9123006238448419;0.8380731160580346;"Others"
372530.5382590001;2684.3483370000004;9390.837312955715;8589.361794300452;26.564254672094624;847.6945021353883;671.3346766525217;1.6904822255114802;0.6496717766671836;688.7093820566367;0.7919535575155829;0.19979334436339594;0.5276243315535287;0.9261473959138786;0.8812843211860697;"Others"
25994.68180100001;856.533458;21365.534190906677;9173.648397766554;3.179175313914266;315.14027288639164;133.1447305842006;7.1238716405268185;0.44525182218176074;181.92706456665724;0.42249354347738155;0.26774896801139086;0.6141481188692958;0.8133650519031143;0.8561304104947177;"Others"
43177.02132700002;1023.8167280000002;25664.913271010086;8731.842848407237;49.34279479420403;355.6185543857139;174.71121974054262;6.114932932094966;0.5176284044501182;234.4668227647782;0.4912882569986658;0.13016645104248303;0.4389726176002855;0.8564573622155197;0.874049898313441;"Others"
174505.11196800004;1907.9231380000003;30847.5471623495;8647.019763347593;16.704708325065177;595.0398026822443;432.8646090836745;1.915263314511441;0.6024156808853569;471.36695823540174;0.7274548813919048;0.1592572591059672;0.47601218481501445;0.9201836868576426;0.843028046552261;"Others"
88330.77198000003;1538.191094;19202.849593114242;10919.368210563382;0.36679212639306663;506.81438177144173;285.4611758709531;3.2826982295751783;0.46913874860362514;335.35985433847134;0.5632460051216298;0.28639349716059187;0.6378870706750259;0.8630470016207455;0.8288320007656994;"Others"
56385.167278000015;1387.4547500000003;21497.775141211085;10486.640147830352;95.09883217814061;505.05861865394866;197.2324539082139;12.031507326460368;0.3680756443602411;267.93996475863156;0.39051398515654634;0.3875389171435392;0.7666694191661607;0.7073001560603434;0.8584007579346279;"Others"
81384.57277500002;1407.3878280000001;25762.037410276014;9842.484583524418;176.65662482366474;482.9487357103543;259.71977395383334;3.3212628483251088;0.5163264469054565;321.9037998975886;0.5377791776839825;0.21046947765355323;0.5412176066434206;0.8499350368124728;0.8819611007748462;"Others"
75053.50961900002;1559.8277640000003;29006.418184179027;10621.330198637077;5.66445802096699;432.4452894744236;347.4306434138026;2.8587774593775523;0.3876391002442865;309.1295786851717;0.8034094759965028;0.5722375610474265;1.0018350364435478;0.7139381985535832;0.7840526801906573;"Others"
77085.53207300002;1380.6955910000004;29539.371869272847;9974.678221823726;121.06652515991462;552.4350891482346;221.91329756842447;8.176512059688417;0.5081440707570245;313.28636702271984;0.40170022130668565;0.2490550795852292;0.5903463208802394;0.8923113849107929;0.9070393142147722;"Others"
625448.2173720002;3723.339653000001;10646.395227489726;13442.532191309732;114.36383703177484;1241.7801459313248;863.5716882771111;2.0738758861807023;0.5669384499876555;892.3818709174591;0.6954304198747191;0.34660936362667066;0.7145562930801291;0.9100801544758783;0.8541761841247739;"Others"
71480.19122200002;1260.4162120000003;20728.212974473026;13458.105460355831;155.44630905566214;486.47175767853656;216.2217199002343;5.78149670066014;0.5654153679935477;301.6809674624531;0.4444692142706358;0.15574261075538154;0.4715371955492102;0.9128784535263483;0.8941467749067639;"Others"
245425.4602690001;3149.4158080000007;21670.716027542316;12904.713146300941;112.6964819282499;1214.6669060085223;335.0655268010814;21.20673617777689;0.3109349008433379;559.0039367476041;0.27584972072889463;0.3024384661085015;0.6583161596335522;0.808363876431352;0.848342838444278;"Others"
794202.8440280003;4818.636262000001;33640.339599810286;13565.580765821356;46.975812160485404;1623.0183501630108;646.6798284606397;6.781268221651517;0.4298263272512171;1005.589611898205;0.39844270916326313;0.03793746400486038;0.32154302413311764;0.8966189907691348;0.8221321877397186;"Others"
49646.31730300002;1099.7632800000001;35169.85833843799;12327.198730474734;39.01815328853285;426.3668589085759;151.18978243572283;9.3311945207377;0.515820351197235;251.41928016890267;0.3546002210930326;0.01978524698661728;0.2984309036008763;0.9088953561938505;0.9037268120099445;"Others"
53682.71564700002;1411.7177910000003;38322.11454731557;13306.607172009788;105.77350885999651;580.3977964436597;128.62816559457855;31.65576909458511;0.3384921221205295;261.44015841208005;0.22162069942845608;0.09223788181453585;0.39068046338403817;0.8214701216287679;0.9221962125148284;"Others"
615129.1373590002;3251.3000740000007;15785.92028578973;15173.9605185901;97.11917228328826;981.176543444997;843.2806565818938;1.5775211992575235;0.7312435616547025;884.9896851400624;0.8594586389326648;0.0564352354992268;0.34509511828922;0.9471303755573766;0.9187195663318527;"Others"
28759.33820100001;810.67844;16132.42538788753;13843.182411679887;174.68258714503878;252.5784045599319;169.78699402665177;2.460345911551594;0.5499098588267142;191.35706592108332;0.6722150071478682;0.17114758851614356;0.4911514224199785;0.8627410325523532;0.8394376702555455;"Others"
115846.01480100004;3021.7726000000002;27215.715273492042;15284.831423483089;68.58032883095399;1284.6610942100208;171.92383140416553;103.455912410825;0.15942903027190808;384.056932165803;0.133828160733619;0.4973848538439686;0.9065296096016227;0.7282008949906592;0.879208282582217;"Others"
51339.66934800002;1558.7919380000003;39496.049924474966;14965.626033521812;119.35317714248984;620.5318925133358;133.90060319676618;36.831896519157205;0.2655135132821718;255.67107233220838;0.2157835959960568;0.27111093452148277;0.6184287075780198;0.734282325029656;0.8701245695049263;"Others"
216451.86119700008;2656.1549410000002;31017.550371268007;16151.72569055146;19.42380046733676;958.5745341558851;421.2956078103579;6.266674583844967;0.3855355039838253;524.9714937094651;0.4395021908039194;0.46535002298827527;0.8657415961472518;0.8188949611693643;0.8198863934421363;"Others"
217937.86401200006;2165.041967;17439.091140428773;18202.009564949894;107.95173308564632;744.1484122664034;397.56755968279157;4.031834055021118;0.5842650604759351;526.7704497740859;0.5342584263157217;0.06617302607715302;0.3574936583313852;0.9065087396504139;0.8788691997673412;"Others"
840994.6535980003;4451.583169;32670.711384079295;18539.43478951824;36.00151324555056;1412.8631672222411;889.7189677014105;3.2153866286438304;0.5333031089746602;1034.7886981755375;0.6297276256770441;0.1739499972705048;0.4947195600665431;0.889264050281371;0.8387879954714601;"Others"
169252.26480800007;2024.7006890000002;34743.26145659099;18773.21833943156;72.84362462274387;787.0859988267699;279.2384910040535;8.230042738958431;0.5188271465053681;464.2183501215061;0.35477507085666155;0.019888892503205313;0.2985628691712305;0.935084771651138;0.9024542259144754;"Others"
57117.80122400002;1146.117808;6606.444131171347;19534.39765779284;34.497240401367506;346.24115721530654;210.55034656925136;2.9785831362350526;0.5464152652105468;269.6750697167228;0.6081031737030695;0.0024276835700897162;0.2763305674587048;0.9118393467946596;0.8303505890556758;"Others"
192627.43467000005;2151.1713630000004;24686.87560760675;20422.695904054544;151.6203569590279;720.5018430804629;416.2974244677966;4.403502103499938;0.5230918930715709;495.2381924112206;0.5777881465062487;0.22295523535886588;0.5571149670998062;0.8557479734708916;0.8655931521899867;"Others"
3425485.307651001;8908.521611;26756.915823385683;12096.587284085706;15.478408395818521;2915.2121780814896;1976.8289165147949;2.698998958652562;0.5424012695523652;2088.411682023099;0.6781080743892035;0.32131701316185235;0.6823530722890218;0.8945239599314141;0.8475664729461697;"Others"
375620.04178600013;2695.455862;21876.23432339087;1551.6519960254666;164.2088933923907;905.4270324133757;613.2031272954983;2.689622347396689;0.6496720324639232;691.5593184948126;0.6772529484358696;0.16091104306942053;0.4781178479557319;0.9347115682295072;0.8996740396263259;"K-feldspar"
104946.35694400003;1456.1373750000002;6909.502513501055;4915.29849183351;159.45895969124416;495.39605595511193;321.58003139420515;3.033977803463045;0.6219744332295529;365.54322827402024;0.6491372459035961;0.1922412177027656;0.5180086652423652;0.9255714721121608;0.894716316858497;"K-feldspar"
167807.73183900004;1682.8833670000001;32775.326760616175;6580.396420610406;168.56844616961854;532.0716566282257;439.3620987045367;1.475920911478665;0.744584163941508;462.2331014647574;0.825757382922451;0.09413428968643571;0.393095044879488;0.9439735614307931;0.9159848966526746;"K-feldspar"
482211.36928800016;3163.152333000001;38405.52394991974;6775.801194014449;88.5754933380547;1112.834371352263;579.7933567727617;3.8659085781940448;0.6056296025073488;783.5627507088202;0.5210059751014202;0.050887440211432586;0.338031445942705;0.9177947038162516;0.882620761533839;"K-feldspar"
260230.19529100007;2287.33516;32057.907017343503;12472.053576133438;25.45857466620645;647.5546828454247;558.9377088644179;1.4610058614845773;0.62504018523488;575.6173862720404;0.8631513657014812;0.09237575486895248;0.39085600880907456;0.8968794664125773;0.8543963495931224;"K-feldspar"
1122471.2333230004;5098.049011000001;11342.76711965912;14996.818951447944;159.49656596378549;1553.2827809797586;1179.1451620470182;2.1476853549038095;0.5427215556597328;1195.4809752122758;0.7591310329876012;0.28154087593811217;0.6317085214389437;0.8722855715674532;0.8326130038846736;"K-feldspar"
1098902.5375130004;4873.971454;19658.492622228656;16788.359534488944;6.543563988021472;1665.7683328460905;987.2189964527952;2.5572322465274975;0.5813036872335673;1182.8635452034896;0.592650836845996;0.17532726359795306;0.4964731500182822;0.9156209507904057;0.8847300269805807;"K-feldspar"
776889.1833230002;4289.7393;38541.311535332694;20077.948873909063;62.76933494286208;1593.7504595375706;824.1914436757042;4.863241232469533;0.5305265703230442;994.5682631593717;0.5171395802545179;0.32794237989929803;0.6907887512175107;0.8960698341836735;0.8849819206962064;"K-feldspar"
286528.9892960001;2827.712965;29553.34277011772;21667.34868477422;18.077961019492445;1093.1431598277256;423.05442069347447;7.91926399080503;0.45030605399111073;604.003344266127;0.38700733466616205;0.2676360826070709;0.6140043887084918;0.8709426668627492;0.8809949934221841;"K-feldspar"
1330041.6358350003;8216.88692;21402.59664653;22500.381551261467;163.0561840626816;2672.530332066988;1150.4979785768992;10.94604817410375;0.24754860301618797;1301.3307061963023;0.430490148146263;0.8156542387614877;1.3117627763571449;0.6287143431228088;0.7600083827124156;"K-feldspar"
4994559.135830002;17775.628585000002;4198.975296969404;5413.602543653045;90.16541778877415;5329.924738066145;1896.7686529483153;19.695701857198447;0.19863560114009557;2521.759346221808;0.355871564077004;0.5897475413655167;1.0241294358120747;0.5907667304062192;0.7182663559798945;"K-feldspar"
3966977.8217960014;16356.481240000005;29060.20639893999;3104.230340632384;83.84324045695759;3186.0912525828107;2689.4464770118566;1.6559160084191293;0.18633304311646648;2247.423644041779;0.8441209820439549;0.6964896908670073;1.1600377616474054;0.6787101626309485;0.5748440905496369;"K-feldspar"
1810704.7975390006;7846.857799000002;17763.206102798318;8144.256941048711;156.40601028624428;2301.5174820249745;1433.9757734883713;3.2601666274462353;0.3695438265538769;1518.3744439591744;0.6230566505307173;0.43152297093685593;0.8226716557935702;0.8121667369360879;0.7708600875589793;"K-feldspar"
2258447.813160001;13383.855166000003;3762.7136160454165;10202.63172840005;53.346287910743854;3521.1225698573107;1618.4415462961372;7.335181239538336;0.15843731253022975;1695.7432191920932;0.45963794619104176;0.9817916001932336;1.5232954347900023;0.5037982216891025;0.6649603386779507;"K-feldspar"
7527689.385612003;19320.981075000003;14194.992323576942;11368.046369227974;149.94463028419452;6527.071945885576;2004.8820234268871;15.454475059285377;0.2534038473347919;3095.8927317083103;0.30716407602810175;0.36532301921456534;0.7383832594011911;0.752018084913197;0.7530433007786588;"K-feldspar"
3764577.326752001;14850.947584000001;30050.11592159869;12035.46120763689;68.28239737056494;4668.131643827002;1688.1678380770868;11.320552347619005;0.21449528782045799;2189.339791269056;0.3616367246860892;0.6441156984150957;1.0933531233419704;0.637668264333932;0.7322728193261125;"K-feldspar"
3261506.624926001;11097.137821;3914.686848384992;12781.961115559694;11.439094748103702;2953.017521596586;2065.654275193855;2.5816280425654075;0.33281751183063774;2037.8123589456166;0.6995062711571833;0.4689103008776692;0.8702746827462746;0.7219919551889642;0.7401679061294955;"K-feldspar"
4001978.3718200014;9692.907422000002;18770.20513684847;12738.263124741807;62.407332657921195;2822.1126972569427;2353.4957645709947;1.5659130348208237;0.5352743979941951;2257.3163535880535;0.8339481860021261;0.30347563603754196;0.6596367254018165;0.9092022536131297;0.8529799143891998;"K-feldspar"
3028667.262918001;10695.744730000002;26192.2377529861;15221.252435022525;38.47810360329483;3620.4357907380595;1486.246118525488;9.299294774195175;0.3326897101799757;1963.7257769332273;0.41051580650253794;0.3953716693031394;0.7766423889598733;0.7530443270516342;0.7957700504133104;"K-feldspar"
6707415.831732002;13045.184757;32574.567141349602;15340.842623862905;171.707794295494;3943.802396289364;2648.901101833001;2.441744743390694;0.4952957791387626;2922.353003992481;0.6716617202538578;0.22325088961010942;0.5574914057840586;0.8648811475994239;0.7991194335063876;"K-feldspar"
8931623.375378003;20511.297631;10328.167670678768;19527.972497497405;13.529573235790318;5749.9629730090355;3478.9663354303007;3.5282873852095404;0.2667804449825527;3372.253857616924;0.6050415197038581;0.7590361066221176;1.2396743315682581;0.6913679718714355;0.6896902167525278;"K-feldspar"
4902537.547556002;12617.819775000004;15792.771563179178;19559.03088685156;73.24978171225793;3476.967119862342;2621.278012329528;2.776290354317423;0.38695650576514573;2498.4204360149724;0.7538978431390251;0.4601000680505083;0.859057145912409;0.7774774478532988;0.7443174513879122;"K-feldspar"
2944013.4839500007;8000.864619000001;25358.847275476;21834.68081153187;154.8621516818966;2375.9809628208454;1895.6078861441283;1.8627674354112909;0.5779307665968955;1936.087391622258;0.7978211592628243;0.2015491760697987;0.5298599259160203;0.9054693794255759;0.8482876051773873;"K-feldspar"
